aa91aeda4ca25fc60303638af78f58df8a948805,1199048556,
95375eb89a0232a931d370ec08f9aa02adfa23b9,1198944426,
63e89b7dab238c2b3fae6893c51b0830ab71096f,1198865336,949
d6803b1a70c51aa2ed55fbe623cfbb1d3f5b6a5d,1198865309,949
1b1fad5a5d41d1de10758a258ceea26a8cdd067b,1198847393,
ac266e1c25e34b0a5b0e0e237bdcc25c429f18fe,1198762621,948
895a4e2a1da578b306c981b10c65b77b7bffedc8,1198757765,948
d15f6f20ba533e9ca9302359ff7ea26a7a4492ba,1198753923,948
491438f8893f33d579a4485055c48d757f68079f,1198673314,
c44e782857ebce6cf5f9bb5fc99ffa73107da2f4,1198671275,
0cab2b2baf617d65ce7f47cf0a52508af18cca3f,1198671211,
d0cace2e05e6c870ba15aeeff03423b83ecaeb69,1198670107,
9e06f00e60db86e28d0b5bfd7d7ff9470dd300b7,1198669220,
7dc26e5c66d4ed2b974fce74311e122478e8f09e,1198669080,
035de2e49e7241a8914966883ad17c8a2c13c518,1198668684,
242d2ba624994721a9f1d72fa0fa837720bc5dcb,1198667504,
05e147da5bd240fed595610daa1b1d87cbbc1f55,1198622809,116
0399913e72afca054d1797db13979ed89d9afcff,1198620700,
4f8466c92f8cfad1a2a15acf3047c4d3c4c1c255,1198620119,
537658e09646566c162838cb0c9e5592cdcbfe03,1198524411,
e45d8d67a5e1fbe9f633231caa223ea8c78c442f,1198524116,
45363432cc8e16c87513468506ec7e6adf924dde,1198523408,
5481154925eb982a6abe66b2c2c0191b0e4c205e,1198521210,
9dc1bb027696146271c72637f2be7c0b8a44b757,1198519500,
16f1dc15ab2272058cc31df5a501ef6869ab338c,1198517724,
eadc577b596deb921c1ef6cca1be5645be2f9f4c,1198516647,946
30899b14c2ade20c5ac0c657cb3aef81ab1e34f4,1198454918,948
41f9d64206a857aa5432c1423e9411fad935bfc7,1198454685,948
0d6c0bd53e1ce8332e0fbf7515492a68109b5d88,1198453777,
f25c226931716f990edb6e3f4750ff1c2bd98beb,1198453724,
ac423eeaea94ade4deed7eeb4e3be109cf3f404a,1198447927,948
b37eba0a5cbb10da336519e6b0eeef88e5edcf75,1198444257,948
f11c76c9fdf5cb6763165ec9d23e83ece9f4ff63,1198444093,948
04249985b906d9bf2df6d98f08a3dfc4e4479d1c,1198443724,948
2011d29150aba4e2d04406900a9d97822187a914,1198440576,948
9a7040989a8400f615d84a0809adceb0fb25ede7,1198440234,
2966f462b04f79aa3585c2684e7c4766896b2392,1198440167,
fe4f097c895e652e5dcf80589e3079a5ba3913d5,1198439468,
7b38a6ee98ffe39496f1f20932ff7f4a913310bd,1198438447,
c5a3c9ec628b7292e97b472d84d7cabe5cf44af9,1198430958,
e4df23c3166854438db1941d6c536c860095da3f,1198430092,948
bb32b90ce428579ce28571bf1cbd9d766bd7e1df,1198428467,
92da0de22329676dfd30abf4a1485d30be07051b,1198427696,948
22e5c985b53bfa1b62d7c874fa0900f07674e346,1198426570,
35a68c439bc48cda4eb82ab628f973f1a657a635,1198425231,
b04bec1923679259b4b98c94ddcfe09cc72775a9,1198424666,
2d73f5c266b17e30e95b4d4283f2f87a180a48ff,1198408023,
92b9301352bb634c98d98938eca4ecc87ddf741c,1198407380,948
23042b4c1d9da59c64b0fb6ff086ce12963e5581,1198406515,
9d2e47b6cd44abac7fed67f412bd70f43eb89c11,1198360820,946
c65a950338355128520a355c253db3d152d3fc17,1198356384,
cad222df5973e6fd751837e2baa3a573d982c689,1198355062,
ceccc0b2fefcb3bc02c0a31e48e365b6d883c8ea,1198354479,858
231407c4ad6dd0e0b45f0110f4f30cbdf45ca1ba,1198345275,
3f1f281ff53b864f6e252075a310d8d4671ebf1c,1198344868,
bed11a196a84cf575fabe9e7cf50e1f3019583c3,1198344796,
136394c2ab1cdeda0643dcbd6bf3bd44bc933984,1198344628,
613c08f425f41577037b74b7911301ab5fbf88c5,1198343704,
c9de4b06de742b5fb36f62f9398b8c0513371df8,1198343623,
8d4c8b73cd78faa086727812fa11a77c6ae6a1d0,1198341923,946
26d960ef1470af8a25f13b0171e8c0eea9cb36af,1198319242,
316f95271bc1c676b49d6a11015093cb661d77ae,1198315573,
c3c9a171fc90912e16e1490b3603b6b4dc6a0f68,1198314484,
fd7ea84ae14da28416d11b6b82abb3cac268b025,1198244597,
d963e0bfd5bed5685183ceaf010bd8b63eb8785a,1198243745,
8d91f634d0d3d2a89a3bb6c6b78afc8d137098db,1198175810,
a32c04e9bb09b3a20992ecd89ee07eb572f13c86,1198174016,946
2a19ec7cd22ff47a39b0091a3dad4efeb1fb25d9,1198172902,
c64680b4b166971f57a06c490a0e3c17b62e9b2d,1198161225,
7578a85ac08f6effaa0b2cb059abc4d904e1848b,1198160854,
8e76073082ec2704802fa45dd9e48d320afb9536,1198144730,
86ab919679eca9572e67d445234680eae6c63cf8,1198143870,
c2b1897b8aca13ebe44fa7745f85aedbafdeafd6,1198128107,
00f338dc930da57f75f74a0fc1d2f9ae59571bca,1198109377,
732f62a3e5a3cbcad58f9c25b66ffbd137040447,1198109288,
856ea1ee641f97061275b87bd3d97795e8498269,1198109187,
9420b4f70a1276701a8bbcb51674f5b38ddb6f29,1198102461,
f903536ae741c61fa22abc448af6d94186708f5d,1198079679,
9bfb34298b9560ef771acb967b4a7274a18169f7,1198077338,
42c3b44d81b9bdcc5fd4ebaf73c964e9c8645b63,1198077311,937
09fbada530cba12b9d0b5d004c38e2333216064a,1198076000,937
117f336591d130f31140c1401241665db8b0c8ef,1198009636,
aa07ccef35c0d4d36c323c88daad2ca46559c4fa,1197982659,
44dcab4d6965231060eda4d1dc7e9b3fe480ff93,1197979389,
148c7522e336c21fb8f46485efeff186151526d1,1197975673,945
9442c0b575f058c57dc40db5f4f09b501b413c62,1197975415,945
b2cb6bc53ca6b77da4e42fb630dbc0542f852e45,1197975364,945
d79d08e4087b5bdc9831a09f969398b426240075,1197928396,
2bdf66de732e37fb96ba09a59b0222042f921b30,1197928318,
f47583d617de015015ed47b6281a16d632e9fb01,1197924364,
a80762141d92037bc4ffcabb6f8fa9f7b731ad25,1197895902,
551e569198e7f568c7dc8e559d5ed981219bc0ac,1197892372,
e6888df57baaf8a1d902db7044fbb1d5ed48918e,1197891236,
28b5274706305c65dac805ad18a61805ea620ee7,1197889892,
fb438c59a04abb36e6b0b56f9b65b99485a9de74,1197884774,944
7703215d6f4dc665315f6637834d81e6fdc5571f,1197847703,932
2cb98dfccea208dc18f48b1a8f37a15d21f3f73f,1197847501,734
0a9b8cc3cf2a05365b829954724defcc6cd4c8c1,1197844693,
ba62b2a6558c1679fb309c334ee681458c0761e1,1197843580,734
738ef4c71c1ca9dc959b994c2d355dfe1ed02db2,1197842110,
94a078972c1ffcf29359dc368671936c8819650a,1197841603,932
e1625d4360446907b5cf0c6cb0563aaf5412a204,1197840773,
040edffbd9e969e917ffe78ae450fe39a58621a0,1197839816,
fdfd7e46a478912d22c3e6ddfce0e659ada973af,1197839733,
15ae586a132ef195aece8ec2cd001c4986dac302,1197839392,
f68c8339507057a74789a32b85cdd6ef83519767,1197838776,734
6f574bea7708f394b2947ee832ac1354aa9cdcc6,1197835793,
d644d13d19a0f481cbbc8e0695735e34ac7887c8,1197831738,736
ec772ec6095533373baad7be8edfd2966382679e,1197823804,
9d98c72a726f1e1453ac4d7fd7b17abdab2b1dac,1197823359,923
07cb4f4eff84a656b07cb44d9c4d57b2293112cb,1197806327,
2029433135d8539e0d57f31530f5498042955049,1197801459,941
deddd919fd46af896e90af32c044e03631be6af5,1197649663,
2c55f099cbe3910a8b83feac7fdabda34470d2a6,1197387628,936
37bc4a3c2725448bfc51d1137fcf6961e281383a,1197387515,
c0e2cf236d213ed58ea89194c9f011d2a52892ee,1197386579,
4580a9649e71be0bdf0e57aff97962ac53b26ac0,1197386448,936
98d6bab7c76e23deac6600fb7cf3a4d87679fbab,1197360098,
8347ddaa315da8650440f2998e84de40c794ae2a,1197288579,
24cb3fd2f99879839f6bd3f582469e56142c9e0e,1197281541,934
f85b13b53128d1ef12754d855947c321f2ec3cd4,1197276173,
c8e52caf74d0be8867bc7592581cf4ac6baa80f9,1197275655,
0365c253401fe7ed7a76f6ae2c6a64740f85a28b,1197272336,926
adb060a8a1200ea61221a36b272c11076c5fa220,1197255406,
22fe86228b7196358848f68e5d756ecb2dba2ebd,1197244156,927
c6436b493e1048a93a7f179dd8d127b733c37f79,1197243991,927
62480a1699804b5a405e20e1d8917717fa7ebd24,1197241184,926
35a0ce1c4b070045e92d804b9d6834b5b682b5a1,1197240249,933
e7f7a3ed1af67436b401a40a7c3aa69af7eda0c0,1197239751,933
6e89e31ad473d3f621d0657760c8fd682509fb18,1197239486,933
9356d909822738dc77be70bea0f423fc68717191,1197239430,933
c2094acf8366dee7c00eb3d9f123ff3c3a219e12,1197239352,933
31c6f29f13bdb089ccbd1b48c56d83495a44b87e,1197238217,933
db639555daf351ac922eb88951d48bc7530f307a,1197235756,926
077f091efefe6f546c98cfe0f9901c1194f498bf,1197210426,926
0308115caaa6f73583992783ef2dc2d6759406ac,1197209022,926
8778b9547a90d7fee4824dab6ada36e3e8f055fa,1197207223,926
5955e887322a9738341b646919a67d089fb9db0c,1197205365,
f5759b98a551a058e7132cff6434d756dbd36216,1197127960,
54b534c27ccf0593b2d954056539c82aa259ac21,1197118371,926
e8e42844678bbfeb5517b30ab7b1e594a0155abe,1197067029,933
8bca11a1c99c8801083b28c9809bf10991aaa0eb,1197066370,933
5c98ca035e07e39210581470b1d8f7ffcb867030,1197066120,
89f4fad8a2b8c140db146f9651dafef3d5289d17,1197065618,933
8bcbee2e58b458ec1e61d0729af4a0202942dbce,1197064297,933
bbaea9f68f76f6e5bba13dcaee3400deeac82f37,1197063917,735
fb488358ff75d4ad11266c2bb20ce1d00fa3ae24,1197063132,926
70ebe24a9fe34e062123943ce8fd5ca2ab57cb18,1197041827,
c4b37a7768cde833ea66a37f5aa99257a585e837,1197029057,
64c4f4fbe4988d659e6b5cbc7d71cfae20dd022b,1197028458,
588c1127f89b22bf4197f3afa95c7a4fac06c7b4,1196808202,
4a84cec6af318957efc2fece878f2ddae735b251,1196807339,926
7132c705748da5845f2c806095d3ec6a17b1b5df,1196807064,926
b8f6a89125db5454de3ac8ff080d8783c01df80c,1196807024,926
ae8cdee67ff0dd05533f1d61fc18a4abb55f9cdf,1196801129,924
f5c63d8d668ba5f5f8ae79a6690f96ffcacf813f,1196801039,931
2665ab7f945cf66a8f6f7603925d28ddece79d83,1196801008,931
3b5e111d612f6e13db95fbd29765b3b2ac97f834,1196800089,924
bbfe71e97476f48f6ec0dbfbbb99cb6e18e3c337,1196800053,924
1316549f5aec4750870e9a17c4997a99538fd375,1196798335,
ceaec26448e6353077eea1730c8cf8050e9756a2,1196794221,
f0e443ff951f5dcab6fa5229b0547c4f85fbc86a,1196723326,
59f68994856cfc4265bbf63c1c26e856b2819990,1196639939,
073cf778bdeb222a2b70c4c23a3efc6fe6b38498,1196639909,927
2c7b6046afc2d62ee60f47e23e244b55ac61023b,1196636107,926
e4e322a1f22f60d4b9ba52b05fe3e0da2d69934b,1196635493,926
385410db4212c26f87f178b85809ee0fe45926b9,1196633993,
e4df5175448ec77493ef60ed83f24deb6438b9be,1196623569,926
924643fde7a1530b53553690e706a045410cbb5c,1196617651,926
734315e668dd2bdfc6ce3d7dff753142129b9e02,1196615725,926
0716d66ebc872c4ed4f0de4bbc20da5b70f7a4f1,1196601376,
dfb08fb6757c5e32014059db03137144f80ea190,1196601288,926
8bc4f973db4b61d3146227a324b54e2d7869f507,1196601193,
abbc8ad094537e7efa496ceba3e155ddb8926034,1196600996,
ced9480ddba52c8606e9faa83507860d60105843,1196599903,926
175c6b3ba84154e6bd8165452e456215019bff27,1196599257,
11135b1a67dabfcd5d950fbeee38f0cf262e68f1,1196599007,
8d089a528b1dc5a65ceac2b73e0c30f4baf688e8,1196532738,
f124d30e1301547e01d77332f31bc58b7f30a2a1,1196527762,
1ca295ed9e6c69b9165ae5e6dd5d51bf8689c89d,1196527325,
19eecf392186f5c71af24ed5b93f65c3bd12ef1a,1196525897,
e0a037e5c061d827e77921174775ff19e6f0a349,1196525525,
889bd9c45e92b40aa95b722c135ddfe3c10cf293,1196449646,
73cd9cfe5fce1a3440c4d7d6d5cad8f8a9a7b494,1196448974,
340459362b1e934755eaa6bc8030138ffa16ade0,1196448886,
ae0251f88abff50024cb0b59068a789413497dc7,1196448411,
b3a6243e92dca15505b4841e51042ff308a89338,1196447715,
f1b866a12d288d5152b030c4e5fdd74814e2e391,1196447180,
4c191be2d6459b540d456b49a860b468a70a1941,1196390175,
87be1559a1976a8ef410f8fa486fb66d53550544,1196330767,
847646353f2d2c3dfff0d902c6308243054b5bbb,1196330601,
de0e7bf96913d9a471718ec2dd1f2e7e9e9afce5,1195634246,922
5822aaebfaafc5868b426d4a1683b4dc4b7e2fed,1195634195,922
9299f395ccf3c475098eac978f214573eb79fed7,1195631529,
ee39c180e63be33ca9ceb452a84eb80771644ce6,1195630145,
32b720e3a310645b2447451e8603728f5d386766,1195628819,
a8bc0c62de5e00a6b41e2bded481dec8cc7366f3,1195591864,
4f0a56311a1e1a04f4f85b0665452276e3c2ab9a,1195590396,
6ada44e75b6a7a8d9dfe3fb7390277f20dd8a3f2,1195587792,
135c22b0a8587325442c869d2f9603d473dd1c79,1195587316,
6ac90bfbaa3a3d9e64d500b998f5eb0b3494f376,1195583437,
8c8a7b46fc5a05affec86b47732eaa04791e1ac6,1195583402,
5a9dbbd5698757de385755faedbfba9b97bbb64a,1195581537,
3d96c00acecb3b2cd5fe56a8f10b9b136fdc4c80,1195581454,
64154d491b6d28c07cde8eb18bb907b1f75252ae,1195581432,
4bf8273f564422386083d67d629fe920a089565f,1195539971,735
a7d81209f92154b5a0025e18e41a5de83ccdf918,1195259114,
52799e98e01e49fb00acc1863f883b9ae62c1330,1195257104,
ede1b49d75eb85bf7652718af45334b99c4a8257,1195256986,
4dabef2781b3105715966df3e00acbdeee97090b,1195255449,
0f359e78937176607d3c420afefba437fb20a669,1195254582,
e57689fa7d838b46624530219b941320c896890e,1195254465,
fa187445d19ed2d9e45fe42f845fc990586c55c7,1195254462,
535869ef948eadf240f86f11f083754ba351bcda,1195254450,
0f0dd4fa8f3952e32dafd4de771684cfc6efa3da,1195254062,
2eccd3724378b5b9b25221cac3c1c203e1d5afdd,1195253453,921
b64ee593746f3a303d0fe8c1769614354d04794b,1195253431,921
5311d7cb9340541bda54fb49fa5dcb6ce6e2dfa6,1195253426,921
bf2c2a9f447007ea4cb7d62ec74ba6fb4d072e86,1195253149,
4e25fe2c130814240665f4abd3276fde3a47530c,1195250951,
b0c7350b91190618d84f153af2bbedabbe9823dd,1195250945,
6977a5d647c1a5d252e1d37f8ce6b9bd26122064,1195250097,
329904d73d56ee2c515b98dea8eb6226343de7c6,1195248408,903
d62552f2384959387e5a4e38c40471c2251337be,1195248358,903
bf15edeff52465a343b028e8c728fd7241d8a8cf,1195247877,
162b93a3d67378787049c0c98bb53d442d4cbde5,1195086823,
6d854ca99edaf65579c80db77938cca32cf8fc92,1195086800,
6d45b3c5b530e05f604113e82d9fcc0790986db6,1195086386,904
aae718e0869e061fed60c4d0d31cdc516d2d43b2,1195085050,904
49e400275f124c797e0d0d4a14867a7169202836,1195084818,904
3455a63907d77b2fe3b86415c409457f3cf5b6fb,1195084598,904
a2677fa97da145296a0b770a997fab8c0ae829e5,1195071359,920
46f3dd93316ca495c8bdc446c6afc9e31d6da339,1195070198,
04a0522a19f03277f6305c260b5d95a7a5801913,1194982731,918
658814d73bcc0d5e72ca941c6c8475e7a2464883,1194982717,918
f2a11618519bb6574e3da221f29f149d7ccb4fd6,1194906376,
c868998791783ea15a19a7843a5ac5c0980cc4db,1194881280,900
02d25bb8a2cb1b7d35414abd5ab5aafa753a96a6,1194874892,
8d4dffd89890981a6ec8593d0adae6a8d3f0fbf6,1194792558,916
0dcff8cd4b5ee0043b9ed72a21928b17fd28e7f3,1194511921,916
ec1b3faa0e20fb5073572d0fdbdd0b54515b72ef,1194434669,885
f7a05c14164369cceb56a050e6f3faa203801031,1194434397,914
a9c14b079097df2c972deee6f7cf347fb94c8936,1194427648,900
d45140105345d892317fc75d71d1cc069ce5c132,1194427370,900
365d79ac6899780516acf1d435e3648c35a9969f,1194371712,263
a20d5c456a1e527901c51648a8ccf83d6bb35077,1194371692,
a10a3892aa6ce60faa7e1399faa8cf7cc20e05cb,1194358516,900
32ba3e55d826f1a1bbfb80c84dea47216ac0bb62,1194358400,900
757554f7a780681984a2e21df579b6c65303d1ab,1194319520,
88c0ae5c5d79b8e97b815589cf0025d64d3c5d72,1194257975,913
05304a61a06aa19336d96a67b879cdb0aba18994,1194257912,913
439f00e0350735c70f06bdf84f917d527f4e5cf5,1194244242,
2bc7c358a9fa236714a8d673af6a0b6d6c0816ba,1194243306,
25ed5a432943ec1b478c4a243f35f69b64442fde,1194095855,900
1e7110933607dc3e3e2226a1a4154df5da17d53d,1194095848,900
73ada832974d66d99af1ca5f5535476058f687d4,1193822976,
883b03c7a6ac356d6f9f10734558eccc003dd638,1193753819,903
c068d1d92a834712d8ce8b06c200546005fa84e8,1193752679,
85f3ab42efc12c667056bf15e96c2e46eb03f913,1193749034,
0bec6765dda9f49c89fb77d586566ae5f2e5f6b7,1193748963,
6eb836f4cc22d87d84d8bf0ae43fdb088edeb4e4,1193669913,
d336b08b56ece152abb7db71e7f1ce7dbca320cb,1193613624,
5328455555d3671ca3b91d4d8d0f52248fbba128,1193604028,
992fdc8a7a2c8ef863ef6845e8a69c4058295bea,1193603993,
2f02ce7e38f0cc94789a37719408386597ff3ed5,1193583667,
e56d7e8cfdd8aa30b3ad4b8a3cc20b9b33079ec2,1193582374,
2efebb85505e651cb07051e0d03a1ca560a02d7c,1193503691,
23dacb0053a7f321c4a99b7abbacbd577bcde0f9,1193501859,
f513dffec068988cfdf1ebf09f0e536507465324,1193501604,
30d1e58a371eb33594612eb19c774c73a24d1381,1193498434,
c7cbce8f19c71590436b7d63f0496f3016612ae9,1193497008,
8a1a7745e30125b9b50c06a56c90d9a5352e6943,1193492775,
768f53ba8ae177d99a4b2e9e1e4ba27a4f50ac0b,1193490950,
12b417ac9660633968e1d915bf7658d32d9336ec,1193485136,
67563e1c95c25b68d6e5f0e3f2ae66447cb127de,1193424523,
00bfda0491505911bf70d7ba857598f0fa403e9d,1193422090,
f313fe87bccbca5938e420796e92ee8021202fa4,1193399513,879
01e4d21cc6f538dc1a10a2199fdffacaa7009692,1193399260,903
3e03f1646dfbb03002012f6bd558b411dcc067d9,1193398391,903
99278aee6da8a0400ca7b70c9bedffd31aa40adb,1193396466,879
9158b3f6569128e5ee47951c3b9400d7e5367bec,1193372112,
54eb12974e4d716000988c9ec142e54cba633c62,1193369613,
c35c90d6a34d1fe9df92cffeb8b21ecaa584b892,1193343018,903
3a058951c64f638d7304f028ed4a966b11b915d5,1193334804,903
efb6b3cac90b70ae36f26c8a2d1f090f7b49e33c,1193334784,903
e05661feedaa1fff9d2505e034b918bdb21d9414,1193330141,887
39708a9eaea4511da045022ee7cdcc51ce95e355,1193303684,901
7f415a102113b23bcb16af28e95a6083c0fd9942,1193241211,887
594dd42cc95fdcd4ac6373d0eb576f3c8d1f2fe3,1193240949,887
d8fdcf5f0c215c356199cb1b914852735e06ed60,1193145756,879
f7310489a3e932572211d5db80f75f59740601a3,1193143480,879
4927a3b90a3b44fbdee3d569d828cb29f7a1f902,1193138892,
c7127974af86293ab33a30c3a91a6dc70c3de74f,1193135498,899
5a00095b7267f97903da014b931e0380d820f078,1193135273,899
5d57ec144eb59cb2ae55cd96bb9546342401b61b,1193106482,
8e3c9b38dc5b231e6949f09635298b5a074b252c,1193075401,
22ccaa637d2f1089f7760a6a627c3170215515f6,1193059254,
6268d4f4af7e2068796d322c2564df42463f61ef,1193057034,
cb0639b1edb06781dd2f06245ad4350154a3be65,1193039851,885
2438953db2e6a7c1b5a3606944f4b1c5a7833c6a,1193035291,885
1ef7704a8106d1088e541461adc15f1b0e78919c,1192997004,
a422190fe8d5b1691d93c74523fef6584612135e,1192995201,
153283bbe87cee170cb4118a99e9e342222accbf,1192994249,
e849fddc78af8b21fdc21d13946720faed4c13b6,1192993391,
b685d0b139109ba9f50272dd828bd812529839bd,1192991950,
7555b9d0c5df9f6f7285ea3a50e0749811097cd2,1192909077,
662f2b54a01a3952475328aff5eeb8cb40805bbc,1192782234,885
903cd5cba319e0d4c1de9c6bf130b867622192ed,1192778504,885
b7d1bf29ff544f109915d5484ee03c7a1f7a98ff,1192778415,885
20616104fe25faaf014b23180fb8a40a6d93cbad,1192737729,882
65034566dbb18db834b8cdd3238f40b9a5e7f636,1192705281,
5ddd4fc3eaffa3f84e349af54808c0f31efd02c5,1192436875,
e8cf429a218ae2691deaf27dd091ae3fb164dc40,1192435193,
57e14625d92b4d4986e3a9e366933a8137c3b8b1,1192407193,
b32305f28aaa5b4539092c92dc64410f244a6ea9,1192407082,
0d75651c941fdc42b5a70589e8b7a3ee90570160,1192398350,848
1684612da7dd07f44f4584de530bf6a3cd4a3607,1192398177,
1a074b6b866f1ea3a6cd9fd9f9d01a1a4d44dec8,1192398036,
a7c9f8523400a46da4fead5378c0fdb0a7ca0c34,1192397590,
21171576308bc7998c90619a13aa812ad4e59f00,1192397512,
06ad022a59d3475a6798619e1e55e9bef1d9a475,1192397460,
f82d87cecef5f0e54145b5332183344de14436b7,1192397439,
2a41d5d9ddaefe99983625c438dd9624b5d3687e,1192397279,
2b5c5739d3b34e27687f26e8a21b430b47ccfb3a,1192396019,
655249ba78ab5fb7e36972afb97710845d7d4d27,1192390463,848
09adedf15969be629ca834f7bdb93e2d1bb4a0d9,1192390367,875
813b4e6f53fd6fd93bd07f5e13664a914c9c46a9,1192350391,848
a2b48431e1cff0079404fb760a5666738b246bd3,1192029780,875
f95438106ab4c3c40bf2e6f8030ba43eedbea2e5,1192029260,875
ddca55bdb313e7418874d8e0a3461ee9596c16d5,1192028682,875
77bf1a4c645b5438e2d941023a9202f44a8c9c35,1192028448,875
3a0321207f88e6b914263332f88538474661eeee,1192028129,875
791c7b81316336870261c9a5ecbf13cf49ad616b,1192025004,875
03fed000876e961d696b41bee5fc0a01c7e8cb96,1192007215,869
073326f4ebf931c2a46395eef7066984d1ad05de,1192007115,869
928d7008f771206a6781c38ee91e5674762d3a04,1191969363,875
4bcfd722c91cdc08e25060c9edf44017616f4dce,1191967670,875
86be6e2029c33399dc7ea79530d0ff5983cc38c3,1191966836,875
7a201cac31960212985e55c2206c98a004398e49,1191966462,875
0c9505988bb2bb6b650f6d32771747d8d9bfc4ad,1191965973,875
c9d2450d0db9aab6c1620265b53af54e20ea2dd7,1191965943,875
85848eb8f5dcf938208ac5509af37751500a9d74,1191964765,875
03185db003ef560961ae460c708633183dbdf5f4,1191963160,
56b1277f71ce4b96331269d6a90d111e01183c19,1191959319,
51332a3ad8fddbb2a1638d4b70728f544d131276,1191958111,
6c20ca1b82d501276bffe7a44f588095bf57838a,1191957690,
eb967204242d66d45888f1ad73c34308847b3dfb,1191952046,
3164f1d3e21790015c380cd12357411265376e52,1191950444,
4c5a5d9b692d64de8af4c9f905573f4010bc9056,1191950376,
47f41aaaf54ecaabd6811d6571cc5d8889542f96,1191949124,
569fff9828515c583630555d1ecb9c642e997531,1191841412,
21574b6f7de66aa38f81ed4e93e8bb899ff7c3d4,1191832140,869
80b678796bebd4d3a459f1371efbfbafd8bb26ab,1191680544,873
1a027d2d282962a994964484904f8bc3f40ca9fd,1191600553,873
af0c6cb2b7f3a9ff27fc2cefc0bcb317291973cb,1191600504,873
3102230ec3b4ea58e45ed6a2b089d231a2d89dcb,1191600123,
407f1e0b5adf14db0bfd80f29299823ccba768ec,1191587598,869
655579bc25d5806863df632a50d5adeb3a72c0c4,1191577896,872
ce68c88744241e8b374848bf96345fd8acda3423,1191577864,872
5b3b12f512a2713a598fc34b5c58ba155d5ce687,1191573145,698
31ab80f66c0f3af9edeb0554e2f88eee3e1c6eb3,1191406520,870
b56e78aa2074aa6c3657f01ea3c9071420755cf1,1191406448,870
fb11afce6dd0b082c16c92d666df5c129684faa7,1191323814,869
4d21c63091135654900340daac624a7815116d6f,1190643145,848
ec3128f70b89baf328107d99cf544470454776b0,1190638919,848
47dd3622c55653aaa8dda0b4b9ed8647c1d67991,1190638493,848
b10df4c8a9d14751d2f8ef7688f12d13c1f2baf1,1190638424,848
b375d2c7d551a01a0c2f1dc6ec096efead3f2951,1190624789,848
4ffbcfe4e68553082967bd206b59cc40eb434425,1190620300,848
8e8ad4eaadfc6507536017e3856e323dff3ca44f,1190619534,848
1abdd3ec24c4d5fb6d0092501c6620b49156655d,1190618831,848
aa72d9905090c892e06e42ace6a75b74edcc9f77,1190569418,867
9e186b05adf0b799de0c787bdb0f7b109efb163a,1190567437,610
4ace451ef0daa5e9d0d4010e2dbe5a730968d09f,1190565653,610
095140a45e8184dcd2b1049d7cd77e5896715c01,1190455874,770
7ef83b82f182b7d55c4a18f94b86a3cc21975034,1190388911,848
ac8e65c5904e2f929b046f3e1ae8a2ad0cfb43ab,1190387272,848
70a06690c84df7df403ddb4282dcb49f30a3806d,1190381340,848
91fad4f9bbe5d6b8ece506588e353aa4f9e1ad41,1190380984,
77e358c87f24898ae9f85a4c43562b0c1d0b9990,1190380907,848
157e7c320158e2418887b3c97c04928e747926f3,1190232029,848
4d6dee60c1dcf502b0fa14f153f9543074ba20f3,1190230032,848
644c1ea735671b9ba4087d00d511b61c9367449f,1190216594,
a1b103279d3a7979ccb9b1c6e708d82b70e540a2,1190216577,860
939ca7b4b3da60b54518a3d141545bdb68e4344c,1190216570,860
06c60c8ee6b6c5d5dde548d390b701772d1708ac,1190212329,860
0683fbc52d6811c52317205199c735938e9f68f6,1190205684,
3b68117b7559799bb32994feabe0242510bdd033,1190102138,
9eefb5d9b3b2d258b2d12c93cec8c56a86a28bde,1190101879,
491c078c5bcac9fcbf0a0c35c69adb12ac948606,1190101218,
51207214c0e212c9519b8c33f326b02ad290643a,1190100641,
6bf7ebe575c92c5abe43ec687b6a0a40a0a8d39c,1190030957,863
b21ddd6edbf5786dbbff222d402ea011c813be9a,1189953202,
6c2566980c001edf6c4a32177478b4ee32e20586,1189874521,
ce79d9ab620c5b6fbcc54cca5087dda23a5f5a42,1189868567,844
e2ac467af368821a0d01775559dde6b14be1c511,1189858833,796
39684b6a39a36ae812baa4e5e710c6f13ea7afe8,1188823347,
bee9c2f6dfc85e2bee698a7a0c6813c2d63f3d6b,1188808443,861
af51d674fdd2f8fb1b525913ea8795dbd422c943,1188808417,861
e0ca6028585ad5c5cf22b335e1d3d761a23e7e8d,1188806817,
74f202dc41c621bcbf85c1023aef034a7326e308,1188806227,
745fe769d63927a64898ed3b613bfc556104c2f9,1188805024,
c8c47675985a47cdc30c403ebb77fdb1726c67a7,1188803388,
24903761ae4b21bc38dfc728159f1bcb7fbcd4c6,1188767298,
c2ddc893d435279b804d061ac0a09313ff1318a5,1188766672,
39dc6e1d8743a9ab7bcc0cacad7a58b230feb68b,1188766313,
0739a170ae7c593d5499b28627fecb3c6aa726dd,1188765689,
230137d24b867f104d3ddb7c02a20ed023f8cb37,1188765186,
4683fdea848d5fe9429fe6e53261c4672c247737,1188764388,
40217f33b35bc0b9a84e679cf13ac7b2e988193d,1188763948,
51d8f8772a49614001cd02248e9a2263215575af,1188763769,
117d4f53edc942727774a97dcd5d84c59d014360,1188762492,
4476fea95c749b389d17e78bc89c4995a1f9319c,1188760978,
2dd0bbaf01a5f620666c4671db4d48957ef1db9b,1188755559,757
5ddf947a34a62697d788a14ec29fe7decba7a37b,1188755553,757
171b420cab8419f3be7d2e94d98f4a2be0812385,1188753797,
